datetime,T5
2022-02-25 03:18:40,279.388
2022-02-25 03:19:20,279.389
2022-02-25 03:20:00,279.389
2022-02-25 03:20:40,279.408
2022-02-25 03:21:20,279.462
2022-02-25 03:22:00,279.51
2022-02-25 03:22:41,279.451
2022-02-25 03:23:21,279.451
2022-02-25 03:24:01,279.462
2022-02-25 03:24:41,279.464
2022-02-25 03:25:21,279.457
2022-02-25 03:26:01,279.551
2022-02-25 03:26:42,279.474
2022-02-25 03:27:22,279.474
2022-02-25 03:28:02,279.536
2022-02-25 03:28:42,279.427
2022-02-25 03:29:23,279.519
2022-02-25 03:30:03,279.637
2022-02-25 03:30:43,279.637
2022-02-25 03:31:23,279.623
2022-02-25 03:32:03,279.517
2022-02-25 03:32:43,279.504
2022-02-25 03:33:24,279.605
2022-02-25 03:34:04,279.605
2022-02-25 03:34:44,279.563
2022-02-25 03:35:24,279.65
2022-02-25 03:36:04,279.539
2022-02-25 03:36:44,279.525
2022-02-25 03:37:25,279.525
2022-02-25 03:38:05,279.614
2022-02-25 03:38:45,279.675
2022-02-25 03:39:25,279.627
2022-02-25 03:40:05,279.503
2022-02-25 03:40:45,279.503
2022-02-25 03:41:26,279.662
2022-02-25 03:42:06,279.415
2022-02-25 03:42:46,279.624
2022-02-25 03:43:26,279.662
2022-02-25 03:44:06,279.662
2022-02-25 03:44:47,279.707
2022-02-25 03:45:27,279.642
2022-02-25 03:46:07,279.51
2022-02-25 03:46:47,279.634
2022-02-25 03:47:27,279.634
2022-02-25 03:48:07,279.578
2022-02-25 03:48:47,279.609
2022-02-25 03:49:28,279.685
2022-02-25 03:50:08,279.676
2022-02-25 03:50:48,279.676
2022-02-25 03:51:28,279.741
2022-02-25 03:52:09,279.749
2022-02-25 03:52:49,279.793
2022-02-25 03:53:29,279.791
2022-02-25 03:54:09,279.791
2022-02-25 03:54:49,279.785
2022-02-25 03:55:30,279.759
2022-02-25 03:56:10,279.819
2022-02-25 03:56:50,279.823
2022-02-25 03:57:30,279.823
2022-02-25 03:58:10,279.658
2022-02-25 03:58:50,279.792
2022-02-25 03:59:31,279.741
2022-02-25 04:00:11,279.73
2022-02-25 04:00:51,279.73
2022-02-25 04:01:31,279.786
2022-02-25 04:02:11,279.718
2022-02-25 04:02:52,279.706
2022-02-25 04:03:32,279.862
2022-02-25 04:04:12,279.704
2022-02-25 04:04:52,279.704
2022-02-25 04:05:32,279.798
2022-02-25 04:06:13,279.84
2022-02-25 04:06:53,279.814
2022-02-25 04:07:33,279.771
2022-02-25 04:08:13,279.771
2022-02-25 04:08:53,279.85
2022-02-25 04:09:34,279.919
2022-02-25 04:10:14,279.879
2022-02-25 04:10:54,279.79
2022-02-25 04:11:34,279.79
2022-02-25 04:12:14,279.853
2022-02-25 04:12:55,279.866
2022-02-25 04:13:35,279.889
2022-02-25 04:14:15,279.961
2022-02-25 04:14:55,279.961
2022-02-25 04:15:35,279.817
2022-02-25 04:16:15,279.87
2022-02-25 04:16:56,279.813
2022-02-25 04:17:36,279.94
2022-02-25 04:18:16,279.94
2022-02-25 04:18:56,279.869
2022-02-25 04:19:36,279.864
2022-02-25 04:20:17,279.874
2022-02-25 04:20:57,279.94
2022-02-25 04:21:37,279.94
2022-02-25 04:22:17,279.893
2022-02-25 04:22:57,280.001
2022-02-25 04:23:38,279.941
2022-02-25 04:24:18,279.89
2022-02-25 04:24:58,279.89
2022-02-25 04:25:38,279.971
2022-02-25 04:26:18,279.921
2022-02-25 04:26:58,280.006
2022-02-25 04:27:39,279.959
2022-02-25 04:28:19,279.959
2022-02-25 04:28:59,280.003
2022-02-25 04:29:39,279.988
2022-02-25 04:30:19,279.968
2022-02-25 04:31:00,280.008
2022-02-25 04:31:40,280.008
2022-02-25 04:32:20,280.072
2022-02-25 04:33:00,279.95
2022-02-25 04:33:40,279.988
2022-02-25 04:34:21,280.188
2022-02-25 04:35:01,280.188
2022-02-25 04:35:41,279.956
2022-02-25 04:36:21,280.024
2022-02-25 04:37:01,280.01
2022-02-25 04:37:41,280.018
2022-02-25 04:38:22,280.018
2022-02-25 04:39:02,280.054
2022-02-25 04:39:42,280.084
2022-02-25 04:40:22,280.116
2022-02-25 04:41:02,280.092
2022-02-25 04:41:43,280.016
2022-02-25 04:42:23,280.016
2022-02-25 04:43:03,280.036
2022-02-25 04:43:43,279.931
2022-02-25 04:44:23,280.114
2022-02-25 04:45:04,279.987
2022-02-25 04:45:44,279.987
2022-02-25 04:46:24,280.101
2022-02-25 04:47:04,280.12
2022-02-25 04:47:45,280.097
2022-02-25 04:48:25,280.091
2022-02-25 04:49:05,280.091
2022-02-25 04:49:45,280.247
2022-02-25 04:50:25,280.091
2022-02-25 04:51:05,280.243
2022-02-25 04:51:46,280.185
2022-02-25 04:52:26,280.185
2022-02-25 04:53:06,280.131
2022-02-25 04:53:46,280.057
2022-02-25 04:54:26,280.107
2022-02-25 04:55:07,280.087
2022-02-25 04:55:47,280.087
2022-02-25 04:56:27,280.282
2022-02-25 04:57:07,280.244
2022-02-25 04:57:47,280.2
2022-02-25 04:58:28,280.177
2022-02-25 04:59:08,280.177
2022-02-25 04:59:48,280.136
2022-02-25 05:00:28,280.18
2022-02-25 05:01:08,280.217
2022-02-25 05:01:48,280.222
2022-02-25 05:02:29,280.222
2022-02-25 05:03:09,280.229
2022-02-25 05:03:49,280.197
2022-02-25 05:04:29,280.371
2022-02-25 05:05:10,280.294
2022-02-25 05:05:50,280.294
2022-02-25 05:06:30,280.272
2022-02-25 05:07:10,280.232
2022-02-25 05:07:50,280.234
2022-02-25 05:08:30,280.173
2022-02-25 05:09:11,280.173
2022-02-25 05:09:51,280.297
2022-02-25 05:10:31,280.301
2022-02-25 05:11:11,280.191
2022-02-25 05:11:51,280.355
2022-02-25 05:12:31,280.355
2022-02-25 05:13:12,280.287
2022-02-25 05:13:52,280.172
2022-02-25 05:14:32,280.322
2022-02-25 05:15:12,280.245
2022-02-25 05:15:52,280.245
2022-02-25 05:16:32,280.4
2022-02-25 05:17:13,280.284
2022-02-25 05:17:53,280.303
2022-02-25 05:18:33,280.332
2022-02-25 05:19:13,280.307
2022-02-25 05:19:54,280.307
2022-02-25 05:20:34,280.4
2022-02-25 05:21:14,280.358
2022-02-25 05:21:54,280.465
2022-02-25 05:22:34,280.424
2022-02-25 05:23:14,280.424
2022-02-25 05:23:55,280.399
2022-02-25 05:24:35,280.371
2022-02-25 05:25:15,280.358
2022-02-25 05:25:55,280.303
2022-02-25 05:26:35,280.303
2022-02-25 05:27:16,280.471
2022-02-25 05:27:56,280.405
2022-02-25 05:28:36,280.416
2022-02-25 05:29:16,280.399
2022-02-25 05:29:56,280.399
2022-02-25 05:30:36,280.435
2022-02-25 05:31:17,280.461
2022-02-25 05:31:57,280.429
2022-02-25 05:32:37,280.424
2022-02-25 05:33:17,280.424
2022-02-25 05:33:57,280.382
2022-02-25 05:34:38,280.397
2022-02-25 05:35:18,280.439
2022-02-25 05:35:58,280.392
2022-02-25 05:36:38,280.392
2022-02-25 05:37:18,280.449
2022-02-25 05:37:58,280.465
2022-02-25 05:38:39,280.5
2022-02-25 05:39:19,280.449
2022-02-25 05:39:59,280.449
2022-02-25 05:40:39,280.455
2022-02-25 05:41:19,280.497
2022-02-25 05:41:59,280.462
2022-02-25 05:42:40,280.436
2022-02-25 05:43:20,280.436
2022-02-25 05:44:00,280.461
2022-02-25 05:44:40,280.524
2022-02-25 05:45:20,280.465
2022-02-25 05:46:01,280.535
2022-02-25 05:46:41,280.535
2022-02-25 05:47:21,280.686
2022-02-25 05:48:01,280.543
2022-02-25 05:48:42,280.545
2022-02-25 05:49:22,280.542
2022-02-25 05:50:02,280.542
2022-02-25 05:50:42,280.622
2022-02-25 05:51:22,280.653
2022-02-25 05:52:02,280.604
2022-02-25 05:52:42,280.529
2022-02-25 05:53:23,280.529
2022-02-25 05:54:03,280.548
2022-02-25 05:54:43,280.501
2022-02-25 05:55:23,280.575
2022-02-25 05:56:03,280.539
2022-02-25 05:56:44,280.63
2022-02-25 05:57:24,280.63
2022-02-25 05:58:04,280.712
2022-02-25 05:58:44,280.593
2022-02-25 05:59:24,280.704
2022-02-25 06:00:05,280.639
2022-02-25 06:00:45,280.639
2022-02-25 06:01:25,280.618
2022-02-25 06:02:05,280.592
2022-02-25 06:02:45,280.608
2022-02-25 06:03:26,280.675
2022-02-25 06:04:06,280.675
2022-02-25 06:04:46,280.6
2022-02-25 06:05:26,280.586
2022-02-25 06:06:06,280.652
2022-02-25 06:06:46,280.704
2022-02-25 06:07:26,280.704
2022-02-25 06:08:07,280.675
2022-02-25 06:08:47,280.634
2022-02-25 06:09:27,280.678
2022-02-25 06:10:07,280.634
2022-02-25 06:10:47,280.634
2022-02-25 06:11:27,280.639
2022-02-25 06:12:07,280.62
2022-02-25 06:12:48,280.578
2022-02-25 06:13:28,280.702
2022-02-25 06:14:08,280.702
2022-02-25 06:14:48,280.688
2022-02-25 06:15:28,280.743
2022-02-25 06:16:09,280.716
2022-02-25 06:16:49,280.673
2022-02-25 06:17:29,280.673
2022-02-25 06:18:09,280.835
2022-02-25 06:18:49,280.717
2022-02-25 06:19:30,280.698
2022-02-25 06:20:10,280.695
2022-02-25 06:20:50,280.695
2022-02-25 06:21:30,280.668
2022-02-25 06:22:10,280.659
2022-02-25 06:22:50,280.831
2022-02-25 06:23:31,280.82
2022-02-25 06:24:11,280.82
2022-02-25 06:24:51,280.755
2022-02-25 06:25:31,280.925
2022-02-25 06:26:11,280.715
2022-02-25 06:26:51,280.843
2022-02-25 06:27:32,280.843
2022-02-25 06:28:12,280.836
2022-02-25 06:28:52,280.875
2022-02-25 06:29:32,280.823
2022-02-25 06:30:12,280.779
2022-02-25 06:30:52,280.779
2022-02-25 06:31:33,280.743
2022-02-25 06:32:13,280.799
2022-02-25 06:32:53,280.848
2022-02-25 06:33:33,280.885
2022-02-25 06:34:13,280.885
2022-02-25 06:34:54,280.854
2022-02-25 06:35:34,280.963
2022-02-25 06:36:14,280.805
2022-02-25 06:36:54,280.948
2022-02-25 06:37:34,280.962
2022-02-25 06:38:15,280.962
2022-02-25 06:38:55,280.836
2022-02-25 06:39:35,280.837
2022-02-25 06:40:15,280.914
2022-02-25 06:40:55,280.925
2022-02-25 06:41:35,280.925
2022-02-25 06:42:16,280.865
2022-02-25 06:42:56,280.82
2022-02-25 06:43:36,280.902
2022-02-25 06:44:16,280.919
2022-02-25 06:44:57,280.919
2022-02-25 06:45:37,280.807
2022-02-25 06:46:17,280.883
2022-02-25 06:46:57,280.981
2022-02-25 06:47:37,281.015
2022-02-25 06:48:17,281.015
2022-02-25 06:48:58,280.918
2022-02-25 06:49:38,280.885
2022-02-25 06:50:18,280.86
2022-02-25 06:50:58,280.954
2022-02-25 06:51:38,280.954
2022-02-25 06:52:18,280.957
2022-02-25 06:52:59,281.071
2022-02-25 06:53:39,280.934
2022-02-25 06:54:19,280.986
2022-02-25 06:54:59,280.986
2022-02-25 06:55:39,280.967
2022-02-25 06:56:19,281.006
2022-02-25 06:57:00,280.919
2022-02-25 06:57:40,280.954
2022-02-25 06:58:20,280.954
2022-02-25 06:59:00,281.016
2022-02-25 06:59:40,280.966
2022-02-25 07:00:20,280.938
2022-02-25 07:01:00,280.975
2022-02-25 07:01:41,280.975
2022-02-25 07:02:21,281.019
2022-02-25 07:03:01,281.051
2022-02-25 07:03:41,280.984
2022-02-25 07:04:22,280.949
2022-02-25 07:05:02,280.949
2022-02-25 07:05:42,281.003
2022-02-25 07:06:22,281.031
2022-02-25 07:07:02,280.973
2022-02-25 07:07:42,280.959
2022-02-25 07:08:23,280.959
2022-02-25 07:09:03,281.012
2022-02-25 07:09:43,281.045
2022-02-25 07:10:23,280.998
2022-02-25 07:11:03,281.175
2022-02-25 07:11:43,281.175
2022-02-25 07:12:23,281.137
2022-02-25 07:13:04,281.135
2022-02-25 07:13:44,281.009
2022-02-25 07:14:24,281.049
2022-02-25 07:15:04,281.049
2022-02-25 07:15:44,281.128
2022-02-25 07:16:25,281.052
2022-02-25 07:17:05,281.02
2022-02-25 07:17:45,281.037
2022-02-25 07:18:25,281.145
2022-02-25 07:19:05,281.145
2022-02-25 07:19:46,281.11
2022-02-25 07:20:26,281.148
2022-02-25 07:21:06,281.001
2022-02-25 07:21:46,281.14
2022-02-25 07:22:26,281.14
2022-02-25 07:23:07,281.105
2022-02-25 07:23:47,281.13
2022-02-25 07:24:27,281.043
2022-02-25 07:25:07,281.187
2022-02-25 07:25:48,281.187
2022-02-25 07:26:28,281.142
2022-02-25 07:27:08,281.13
2022-02-25 07:27:48,281.105
2022-02-25 07:28:28,281.083
2022-02-25 07:29:09,281.083
2022-02-25 07:29:49,281.148
2022-02-25 07:30:29,281.184
2022-02-25 07:31:09,281.161
2022-02-25 07:31:49,281.187
2022-02-25 07:32:29,281.187
2022-02-25 07:33:10,281.11
2022-02-25 07:33:50,281.087
2022-02-25 07:34:30,281.148
2022-02-25 07:35:10,281.204
2022-02-25 07:35:50,281.204
2022-02-25 07:36:30,281.183
2022-02-25 07:37:11,281.3
2022-02-25 07:37:51,281.214
2022-02-25 07:38:31,281.123
2022-02-25 07:39:11,281.123
2022-02-25 07:39:52,281.183
2022-02-25 07:40:32,281.225
2022-02-25 07:41:12,281.267
2022-02-25 07:41:52,281.212
2022-02-25 07:42:32,281.212
2022-02-25 07:43:12,281.211
2022-02-25 07:43:53,281.307
2022-02-25 07:44:33,281.264
2022-02-25 07:45:13,281.262
2022-02-25 07:45:53,281.262
2022-02-25 07:46:33,281.238
2022-02-25 07:47:13,281.317
2022-02-25 07:47:54,281.181
2022-02-25 07:48:34,281.153
2022-02-25 07:49:14,281.153
2022-02-25 07:49:54,281.344
2022-02-25 07:50:34,281.267
2022-02-25 07:51:14,281.207
2022-02-25 07:51:55,281.195
2022-02-25 07:52:35,281.195
2022-02-25 07:53:15,281.419
2022-02-25 07:53:55,281.367
2022-02-25 07:54:36,281.295
2022-02-25 07:55:16,281.283
2022-02-25 07:55:56,281.213
2022-02-25 07:56:36,281.213
2022-02-25 07:57:16,281.297
2022-02-25 07:57:57,281.409
2022-02-25 07:58:37,281.339
2022-02-25 07:59:17,281.322
2022-02-25 07:59:57,281.322
2022-02-25 08:00:37,281.42
2022-02-25 08:01:18,281.341
2022-02-25 08:01:58,281.354
2022-02-25 08:02:38,281.283
2022-02-25 08:03:18,281.283
2022-02-25 08:03:58,281.419
2022-02-25 08:04:39,281.333
2022-02-25 08:05:19,281.386
2022-02-25 08:05:59,281.354
2022-02-25 08:06:39,281.354
2022-02-25 08:07:19,281.34
2022-02-25 08:08:00,281.411
2022-02-25 08:08:40,281.5
2022-02-25 08:09:20,281.469
2022-02-25 08:10:00,281.469
2022-02-25 08:10:40,281.343
2022-02-25 08:11:20,281.268
2022-02-25 08:12:01,281.39
2022-02-25 08:12:41,281.349
2022-02-25 08:13:21,281.349
2022-02-25 08:14:01,281.339
2022-02-25 08:14:42,281.356
2022-02-25 08:15:22,281.477
2022-02-25 08:16:02,281.361
2022-02-25 08:16:42,281.361
2022-02-25 08:17:22,281.335
2022-02-25 08:18:02,281.307
2022-02-25 08:18:43,281.365
2022-02-25 08:19:23,281.401
2022-02-25 08:20:03,281.401
2022-02-25 08:20:43,281.465
2022-02-25 08:21:23,281.467
2022-02-25 08:22:03,281.49
2022-02-25 08:22:44,281.556
2022-02-25 08:23:24,281.556
2022-02-25 08:24:04,281.526
2022-02-25 08:24:44,281.659
2022-02-25 08:25:24,281.543
2022-02-25 08:26:05,281.567
2022-02-25 08:26:45,281.567
2022-02-25 08:27:25,281.399
2022-02-25 08:28:05,281.42
2022-02-25 08:28:45,281.446
2022-02-25 08:29:26,281.502
2022-02-25 08:30:06,281.445
2022-02-25 08:30:46,281.445
2022-02-25 08:31:26,281.46
2022-02-25 08:32:06,281.526
2022-02-25 08:32:47,281.544
2022-02-25 08:33:27,281.433
2022-02-25 08:34:07,281.433
2022-02-25 08:34:47,281.574
2022-02-25 08:35:27,281.436
2022-02-25 08:36:07,281.522
2022-02-25 08:36:48,281.531
2022-02-25 08:37:28,281.531
2022-02-25 08:38:08,281.541
2022-02-25 08:38:48,281.468
2022-02-25 08:39:28,281.545
2022-02-25 08:40:09,281.5
2022-02-25 08:40:49,281.5
2022-02-25 08:41:29,281.56
2022-02-25 08:42:09,281.546
2022-02-25 08:42:49,281.554
2022-02-25 08:43:29,281.533
2022-02-25 08:44:10,281.533
2022-02-25 08:44:50,281.489
2022-02-25 08:45:30,281.574
2022-02-25 08:46:10,281.597
2022-02-25 08:46:50,281.65
2022-02-25 08:47:30,281.65
2022-02-25 08:48:11,281.511
2022-02-25 08:48:51,281.615
2022-02-25 08:49:31,281.604
2022-02-25 08:50:11,281.653
2022-02-25 08:50:51,281.653
2022-02-25 08:51:32,281.513
2022-02-25 08:52:12,281.603
2022-02-25 08:52:52,281.52
2022-02-25 08:53:32,281.544
2022-02-25 08:54:12,281.544
2022-02-25 08:54:53,281.628
2022-02-25 08:55:33,281.582
2022-02-25 08:56:13,281.638
2022-02-25 08:56:53,281.726
2022-02-25 08:57:33,281.726
2022-02-25 08:58:14,281.661
2022-02-25 08:58:54,281.683
2022-02-25 08:59:34,281.729
2022-02-25 09:00:14,281.694
2022-02-25 09:00:54,281.694
2022-02-25 09:01:34,281.663
2022-02-25 09:02:15,281.611
2022-02-25 09:02:55,281.65
2022-02-25 09:03:35,281.698
2022-02-25 09:04:15,281.698
2022-02-25 09:04:55,281.67
2022-02-25 09:05:36,281.672
2022-02-25 09:06:16,281.508
2022-02-25 09:06:56,281.683
2022-02-25 09:07:36,281.694
2022-02-25 09:08:16,281.694
2022-02-25 09:08:57,281.701
2022-02-25 09:09:37,281.712
2022-02-25 09:10:17,281.792
